2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 142 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 141 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 140 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 143 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 144 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 142 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 145 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 143 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 144 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 146 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 147 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 145 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 148 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 147 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 146 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 149 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 150 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Frame 148 - Pulando Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 149 - Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 151 - Optical Flow
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 150 - Deep Learning
2025-08-01 09:21:09 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 151 - Deep Learning
2025-08-01 09:21:10 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:10 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:10 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:10 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:10 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:10 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:10 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:11 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:11 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 152 - Optical Flow
2025-08-01 09:21:11 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 153 - Optical Flow
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:11 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 154 - Optical Flow
2025-08-01 09:21:11 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 153 - Deep Learning
2025-08-01 09:21:11 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 152 - Deep Learning
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 154 - Deep Learning
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:11 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:12 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:12 | AnomalyDetection | INFO     | info:90 | Parando processamento...
2025-08-01 09:21:12 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 155 - Optical Flow
2025-08-01 09:21:12 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | DEBUG    | debug:85 | Processando frame 155 - Deep Learning
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:13 | AnomalyDetection | INFO     | info:90 | Thread de processamento 0 finalizada
2025-08-01 09:21:13 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:13 | AnomalyDetection | INFO     | info:90 | Thread de processamento 2 finalizada
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:13 | AnomalyDetection | ERROR    | error:101 | Erro em callback de resultado: Object of type bool_ is not JSON serializable
2025-08-01 09:21:13 | AnomalyDetection | INFO     | info:90 | Thread de processamento 1 finalizada
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | WARNING  | warning:95 | Queue de processamento cheia - frame descartado
2025-08-01 09:21:14 | AnomalyDetection | INFO     | info:90 | Monitor de performance finalizado
2025-08-01 09:21:14 | AnomalyDetection | INFO     | info:90 | Processamento parado
2025-08-01 09:21:14 | AnomalyDetection | INFO     | info:90 | Thread de captura finalizada
2025-08-01 09:21:14 | AnomalyDetection | INFO     | info:90 | Captura de vídeo parada
2025-08-01 09:21:14 | AnomalyDetection | INFO     | info:90 | Sistema parado via web
2025-08-01 09:21:51 | AnomalyDetection | INFO     | info:90 | Cliente web desconectado
2025-08-01 09:21:51 | AnomalyDetection | INFO     | info:90 | Cliente web conectado
2025-08-01 09:22:08 | AnomalyDetection | INFO     | info:90 | Cliente web desconectado
2025-08-01 09:24:41 | AnomalyDetection | INFO     | info:90 | Iniciando servidor web em http://127.0.0.1:5000
2025-08-01 09:25:51 | AnomalyDetection | INFO     | info:90 | Iniciando servidor web em http://127.0.0.1:5000
